,,,,,,,,,,,,,,,,,,,,
1433504,가경터미널시장,쇼핑,쇼핑,3.8,4.0,12.0,11.1,9.9,8.0,8.1,7.6,8.9,9.9,6.4,6.1,1.7,2.4,0,1,7
127276,동래부사송상현충렬사(청주),인문(문화/예술/역사),역사관광지,2.3,2.1,9.1,6.2,11.4,5.6,10.3,5.3,12.9,9.3,10.1,9.3,3.5,2.6,0,2,7
2769733,복대가경시장,쇼핑,쇼핑,2.4,2.3,6.2,7.0,6.4,6.9,8.1,6.7,9.9,12.7,11.2,11.7,3.7,4.7,0,3,7
337510,연화사(청주),인문(문화/예술/역사),역사관광지,4.4,3.6,11.6,9.8,10.7,8.9,6.9,8.6,9.6,9.7,5.8,5.8,2.0,2.5,0,4,7
482165,청룡사(청주),인문(문화/예술/역사),역사관광지,3.3,1.6,5.8,3.4,7.2,7.8,10.0,6.7,12.9,7.7,14.3,8.0,7.3,4.1,0,5,7
1627209,청주백제유물전시관,인문(문화/예술/역사),문화시설,3.9,4.8,8.4,7.8,9.1,6.9,8.4,7.4,10.0,11.6,7.9,7.5,3.0,3.2,0,6,7
130748,한국잠사박물관(청주),인문(문화/예술/역사),문화시설,3.9,2.6,8.1,4.7,12.5,7.0,13.8,6.8,13.8,7.4,8.5,4.5,3.6,2.9,0,7,7
