,,,,,,,,,,,,,,,,,,,,
298095,구절사,인문(문화/예술/역사),역사관광지,2.1,2.2,10.3,9.6,10.1,5.3,8.0,5.2,11.5,7.1,11.8,8.0,3.5,5.3,0,1,13
127618,금강유원지,인문(문화/예술/역사),휴양관광지,2.4,2.0,7.5,5.9,8.7,5.4,11.2,7.2,15.5,11.8,10.8,7.0,2.7,1.9,0,2,13
300078,대성사(이원),인문(문화/예술/역사),역사관광지,3.6,2.4,5.8,3.3,7.2,3.6,11.4,6.7,13.9,9.8,13.8,8.8,5.8,3.9,0,3,13
125955,안터선사공원,인문(문화/예술/역사),역사관광지,1.5,3.6,4.7,2.7,4.6,3.6,6.9,4.4,15.3,15.3,14.3,12.4,5.1,5.6,0,4,13
756463,옥천독락정,인문(문화/예술/역사),역사관광지,2.3,4.0,4.1,2.2,5.5,3.8,8.2,3.6,16.2,11.4,19.2,12.8,3.1,3.7,0,5,13
2664187,옥천수생식물학습원,인문(문화/예술/역사),체험관광지,1.9,1.8,3.9,3.4,5.5,4.6,7.2,6.8,13.8,13.4,14.4,14.6,5.7,2.8,0,6,13
753420,옥천이지당,인문(문화/예술/역사),역사관광지,7.5,5.8,4.2,3.8,4.5,2.8,7.8,5.7,15.0,9.8,12.3,7.7,7.1,6.0,0,7,13
125958,옥천후율당,인문(문화/예술/역사),역사관광지,2.5,2.8,2.6,1.4,3.3,4.3,8.8,5.6,12.9,14.2,15.1,10.0,6.6,9.9,0,8,13
125890,용암사(옥천),인문(문화/예술/역사),역사관광지,3.2,2.0,4.1,2.5,4.8,4.0,8.6,7.4,16.4,9.5,15.7,8.5,7.1,5.9,0,9,13
1202162,정지용생가,인문(문화/예술/역사),역사관광지,4.0,4.4,5.6,4.4,5.3,5.1,8.6,7.4,13.6,13.4,11.0,9.4,3.5,4.3,0,10,13
756476,청풍정,인문(문화/예술/역사),역사관광지,2.3,4.2,6.5,5.8,8.6,5.8,8.9,7.0,13.5,12.4,11.9,7.0,3.6,2.4,0,11,13
2768822,홍차가게소정,인문(문화/예술/역사),체험관광지,0.8,2.4,5.1,6.7,7.5,5.7,7.4,7.9,12.3,14.4,15.2,8.0,3.6,3.0,0,12,13
2768805,화인산림욕장,자연,자연관광지,1.1,0.9,3.5,3.8,7.5,4.1,9.1,5.4,16.8,15.7,17.4,10.0,2.8,1.9,0,13,13
