"POI번호",613253
"관광타입","음식점"
"음식점명","선에스프레소"
"주소(도로명)","경북 문경시 중앙8길 5-1"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","아메리카노, 카페모카"
"주차시설 유무","없음"
