"POI번호",435766
"관광타입","음식점"
"음식점명","스시오 nc웨이브충장점"
"주소(도로명)","광주 동구 중앙로 163"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","초밥, 샤브샤브"
"주차시설 유무","있음"
