"POI번호",98090
"관광타입","음식점"
"음식점명","훠궈양고기샤브샤브"
"주소(도로명)","경기 용인시 기흥구 금화로108번길 7"
"대표번호","없음"
"영업시간","상화에 따라 다름 "
"휴무일","없음"
"취급메뉴","양고기,음료"
"주차시설 유무","없음"
