"POI번호",542506
"관광타입","음식점"
"음식점명","동호네양꼬치  "
"주소(도로명)","경기 고양시 덕양구 지도로35번길 36"
"대표번호","없음"
"영업시간","전화문의"
"휴무일","전화문의"
"취급메뉴","향라새우, 마라룽샤"
"주차시설 유무","있음"
