"POI번호",370203
"관광타입","음식점"
"음식점명","양푼생고기김치찌개"
"주소(도로명)","인천 부평구 육동로18번길 6"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","양푼생고기 찌개, 양푼김치찜"
"주차시설 유무","없음"
