"POI번호",392925
"관광타입","음식점"
"음식점명","D7커피_비어 동변점"
"주소(도로명)","대구 북구 동변로15길 11"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","맥주, 아메리카노"
"주차시설 유무","없음"
