"POI번호",535870
"관광타입","음식점"
"음식점명","구이구이"
"주소(도로명)","전북 장수군 장계면 동동천변길 18"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","매운갈비찜, 생삼겹살"
"주차시설 유무","없음"
