"POI번호",95553
"관광타입","음식점"
"음식점명","술탄"
"주소(도로명)","서울 동작구 국사봉1길 18 상진빌딩"
"대표번호","없음"
"영업시간","상황에 따라 다름 "
"휴무일","없음"
"취급메뉴","퀘사디아,음료"
"주차시설 유무","없음"
