"POI번호",372192
"관광타입","음식점"
"음식점명","우성식육점"
"주소(도로명)","대구 달서구 앞산순환로49길 66"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","삼겹살, 목살"
"주차시설 유무","없음"
