"POI번호",80376
"관광타입","음식점"
"음식점명","김밥여행"
"주소(도로명)","대구 동구 동촌로 334"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","라면, 떡라면"
"주차시설 유무","없음"
