"POI번호",78947
"관광타입","음식점"
"음식점명","공릉동멸치국수"
"주소(도로명)","경기 평택시 지산로 307"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","멸치국수, 비빔국수"
"주차시설 유무","있음"
