"POI번호",501425
"관광타입","음식점"
"음식점명","추억82꽈배기"
"주소(도로명)","전북 전주시 완산구 평화8길 16-37"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","찹쌀꽈배기, 찹쌀야채고로케"
"주차시설 유무","없음"
