"POI번호",532881
"관광타입","음식점"
"음식점명","킹콩쥬스&커피 담양죽녹원점"
"주소(도로명)","전남 담양군 담양읍 객사4길 38-18"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","딸기 쥬스, 블루베리 쥬스"
"주차시설 유무","없음"
