"POI번호",394655
"관광타입","음식점"
"음식점명","카페봄봄 사월점"
"주소(도로명)","대구 수성구 성동로 41"
"대표번호","없음"
"영업시간","09:00-20:00"
"휴무일","없음"
"취급메뉴","아메리카노, 쿠키프라페"
"주차시설 유무","없음"
