"POI번호",522490
"관광타입","음식점"
"음식점명","탐앤탐스 함평나비휴게소(광주방향)"
"주소(도로명)","전남 함평군 엄다면 무안광주고속도로 12"
"대표번호","없음"
"영업시간","08:00 - 20:00"
"휴무일","없음"
"취급메뉴","꼰대라떼, 콜라겐 요거트 스무디"
"주차시설 유무","있음"
