"POI번호",100108
"관광타입","음식점"
"음식점명","오불장군"
"주소(도로명)","인천 서구 탁옥로 20"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","오징어볶음,우동사리"
"주차시설 유무","없음"
