"POI번호",528208
"관광타입","음식점"
"음식점명","원데이캠퍼"
"주소(도로명)","충남 천안시 동남구 광덕면 광풍로 511"
"대표번호","없음"
"영업시간","11:00 - 21:00"
"휴무일","매주 월요일"
"취급메뉴","에스프레소, 아메리카노"
"주차시설 유무","있음"
