"POI번호",395079
"관광타입","음식점"
"음식점명","불로옻닭"
"주소(도로명)","대구 동구 방천로3길 6"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","닭발, 가오리회"
"주차시설 유무","없음"
