"POI번호",115953
"관광타입","음식점"
"음식점명","희수다방"
"주소(도로명)","인천 서구 원창로 196"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","쌍화차, 뽕잎차"
"주차시설 유무","있음"
