"POI번호",77441
"관광타입","음식점"
"음식점명","가현산가든"
"주소(도로명)","인천 서구 신동길 45"
"대표번호","없음"
"영업시간","상황에따라다름 "
"휴무일","상황에따라다름 "
"취급메뉴","한식"
"주차시설 유무","있음"
