"POI번호",588621
"관광타입","음식점"
"음식점명","마성떡볶이 포항역점"
"주소(도로명)","경북 포항시 북구 흥해읍 포항역로 1"
"대표번호","없음"
"영업시간","08:00 - 20:00"
"휴무일","없음"
"취급메뉴","마성떡볶이, 부산어묵"
"주차시설 유무","있음"
