"POI번호",537115
"관광타입","음식점"
"음식점명","행복나무카페"
"주소(도로명)","전북 남원시 대강면 섬진로 851"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","에스프레소, 아메리카노"
"주차시설 유무","없음"
