"POI번호",76259
"관광타입","음식점"
"음식점명","정가네"
"주소(도로명)","서울 강서구 방화동로 87"
"대표번호","없음"
"영업시간","없음"
"휴무일","없음"
"취급메뉴","없음"
"주차시설 유무","없음"
