"POI번호",597132
"관광타입","음식점"
"음식점명","코드"
"주소(도로명)","울산 남구 돋질로234번길 11-19"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","에스프레소, 에스프레소콘파냐"
"주차시설 유무","없음"
