"POI번호",434885
"관광타입","음식점"
"음식점명","쭉심 광주점"
"주소(도로명)","광주 동구 백서로125번길 43"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","쭈꾸미, 삼겹살"
"주차시설 유무","없음"
