"POI번호",379685
"관광타입","음식점"
"음식점명","행운포차"
"주소(도로명)","대구 달서구 학산로7길 78"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","맥주, 소주"
"주차시설 유무","없음"
