"POI번호",429098
"관광타입","음식점"
"음식점명","술고하세요"
"주소(도로명)","광주 북구 동문대로 294-5"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","삼치구이, 오징어숙회"
"주차시설 유무","없음"
