"POI번호",427708
"관광타입","음식점"
"음식점명","사랑투 신창호반점"
"주소(도로명)","광주 광산구 신창로161번길 19"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","후라이드치킨, 김치우동"
"주차시설 유무","없음"
