"POI번호",82436
"관광타입","음식점"
"음식점명","다올식당"
"주소(도로명)","대구 서구 고성로25길 29-13"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","돼지껍데기, 코다리찜"
"주차시설 유무","없음"
