"POI번호",585848
"관광타입","음식점"
"음식점명","개경포주막"
"주소(도로명)","경북 고령군 개진면 개경포로 681"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","감자전, 부추전"
"주차시설 유무","없음"
