"POI번호",84712
"관광타입","음식점"
"음식점명","두꺼비로멘스 청운대점"
"주소(도로명)","인천 미추홀구 숙골로95번길 21"
"대표번호","없음"
"영업시간","18:00~03:00"
"휴무일","없음"
"취급메뉴","염통꼬치, 나가사끼 짬뽕탕"
"주차시설 유무","있음"
