"POI번호",363978
"관광타입","음식점"
"음식점명","맘스터치 작전점"
"주소(도로명)","인천 계양구 주부토로 372"
"대표번호","없음"
"영업시간","11:00 - 22:00"
"휴무일","없음"
"취급메뉴","NEW치즈뿌치싸이순살, 군옥수수뿌치싸이순살"
"주차시설 유무","없음"
