"POI번호",105946
"관광타입","음식점"
"음식점명","커피식스 김천혁신도시2호점"
"주소(도로명)","경북 김천시 혁신2로 15"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","아메리카노, 생과일쥬스"
"주차시설 유무","없음"
