"POI번호",604372
"관광타입","음식점"
"음식점명","김밥천국 도림동점"
"주소(도로명)","인천 남동구 논고개로 331"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","야채김밥, 참치마요김밥"
"주차시설 유무","없음"
