"POI번호",371620
"관광타입","음식점"
"음식점명","옥이네막걸리"
"주소(도로명)","인천 남동구 만경로8번길 14"
"대표번호","없음"
"영업시간","없음"
"휴무일","없음"
"취급메뉴","전, 막걸리"
"주차시설 유무","없음"
