"POI번호",422624
"관광타입","음식점"
"음식점명","도레미"
"주소(도로명)","광주 광산구 첨단내촌로70번길 6"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","계란말이, 먹태"
"주차시설 유무","없음"
