"POI번호",422356
"관광타입","음식점"
"음식점명","더벤티 광주금호점"
"주소(도로명)","광주 서구 운천로 54"
"대표번호","없음"
"영업시간","07:30 - 22:30"
"휴무일","없음"
"취급메뉴","폴라포 포도 젤러쉬, 핑크피치 젤러쉬"
"주차시설 유무","없음"
