"POI번호",633101
"관광타입","음식점"
"음식점명","한식당금빛"
"주소(도로명)","부산 금정구 장전로 40"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","제육김치찌개, 고등어조림"
"주차시설 유무","없음"
