"POI번호",568789
"관광타입","음식점"
"음식점명","도깨비왕감자탕"
"주소(지번주소)","경기 안산시 상록구 이동"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","감자탕, 뚝배기불고기"
"주차시설 유무","있음"
