"POI번호",366204
"관광타입","음식점"
"음식점명","보테가다이아BAR"
"주소(도로명)","인천 부평구 충선로203번길 40"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","술, 안주"
"주차시설 유무","없음"
