"POI번호",437919
"관광타입","음식점"
"음식점명","팬시분식"
"주소","대구 서구 평리로54길 21"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","떡볶이, 핫도그"
"주차시설 유무","없음"
