"POI번호",379973
"관광타입","음식점"
"음식점명","허흑오리 울산2호점"
"주소(도로명)","울산 남구 수암로 298"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","맥주, 오리고기"
"주차시설 유무","없음"
