"POI번호",432277
"관광타입","음식점"
"음식점명","우리사이"
"주소(도로명)","광주 광산구 월곡로 24-1"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","맥주, 양주"
"주차시설 유무","없음"
