"POI번호",395627
"관광타입","음식점"
"음식점명","전스토리"
"주소(도로명)","서울 송파구 올림픽로 203"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","빈대떡"
"주차시설 유무","없음"
