"POI번호",585578
"관광타입","음식점"
"음식점명","신생옥 "
"주소(도로명)","경북 경주시 안강읍 안강중앙로 237"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","간짜장, 짜장면"
"주차시설 유무","있음"
