"POI번호",362555
"관광타입","음식점"
"음식점명","두리두리호프"
"주소(도로명)","인천 부평구 배곶로 30"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","맥주, 호프"
"주차시설 유무","없음"
