"POI번호",602630
"관광타입","음식점"
"음식점명","1991키친"
"주소(도로명)","인천 부평구 부흥로 397"
"대표번호","없음"
"영업시간","11:00 - 21:00"
"휴무일","매주 일요일"
"취급메뉴","로제쉬림프파스타, 알리오올리오파스타"
"주차시설 유무","없음"
