"POI번호",96176
"관광타입","음식점"
"음식점명","시골순대국수육국밥"
"주소(도로명)","인천 부평구 평천로 146-1"
"대표번호","없음"
"영업시간","08:30 - 22:00"
"휴무일","없음"
"취급메뉴","수육국밥, 순대국"
"주차시설 유무","없음"
