"POI번호",104734
"관광타입","음식점"
"음식점명","정가네식당"
"주소(도로명)","경북 성주군 성주읍 시장길 43-1 101-105"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","돼지국밥, 순대국밥"
"주차시설 유무","없음"
