"POI번호",112196
"관광타입","음식점"
"음식점명","포시즌스호텔서울 마루"
"주소(도로명)","서울 종로구 새문안로 97 로비층"
"대표번호","없음"
"영업시간","없음"
"휴무일","없음"
"취급메뉴","없음"
"주차시설 유무","없음"
