"POI번호",375037
"관광타입","음식점"
"음식점명","중식예찬"
"주소(도로명)","인천 계양구 주부토로 468"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","새우볶음밥,짜장면"
"주차시설 유무","없음"
