"POI번호",371752
"관광타입","음식점"
"음식점명","옹골진푸드마을"
"주소(도로명)","인천 남동구 문화서로 14"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","돼지주물럭, 낙지볶음"
"주차시설 유무","없음"
