"POI번호",361597
"관광타입","음식점"
"음식점명","대박만두"
"주소(도로명)","인천 남동구 만수로 39"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","왕만두, 찐만두"
"주차시설 유무","있음"
