"POI번호",96254
"관광타입","음식점"
"음식점명","시실리"
"주소(도로명)","대구 남구 명덕로20길 112 1층"
"대표번호","없음"
"영업시간","11:30 - 21:00"
"휴무일","없음"
"취급메뉴","에수페너, 아메리카노"
"주차시설 유무","있음"
