"POI번호",424553
"관광타입","음식점"
"음식점명","맛나분식"
"주소(도로명)","광주 광산구 어등대로665번길 26"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","떡볶이, 튀김"
"주차시설 유무","없음"
