"POI번호",46294
"관광타입","음식점"
"음식점명","안순네밥집"
"주소(도로명)","제주 서귀포시 남원읍 남조로 32"
"대표번호","없음"
"영업시간","11:00 ~ 21:00"
"휴무일","매주 일요일"
"취급메뉴","부대찌개, 제육볶음"
"주차시설 유무","없음"
