"POI번호",523434
"관광타입","음식점"
"음식점명","카페마루"
"주소(지번주소)","전남 나주시 이창동 163-3"
"대표번호","없음"
"영업시간","10:00 - 22:00"
"휴무일","없음"
"취급메뉴","에스프레소, 아메리카노"
"주차시설 유무","없음"
