"POI번호",556030
"관광타입","음식점"
"음식점명","매머드익스프레스 남영역점"
"주소(도로명)","서울 용산구 한강대로 259"
"대표번호","없음"
"영업시간","07:00/08:00 - 17:00/19:00"
"휴무일","매주 일요일, 공휴일"
"취급메뉴","아메리카노, 카페라떼"
"주차시설 유무","있음"
