"POI번호",360618
"관광타입","음식점"
"음식점명","낭만제작연구소"
"주소(도로명)","대구 달서구 상인서로 94"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","백설기, 황남빵"
"주차시설 유무","있음"
