"POI번호",603432
"관광타입","음식점"
"음식점명","바이브리튼"
"주소(도로명)","인천 남동구 문화서로3번길 13"
"대표번호","없음"
"영업시간","10:30 - 21:00"
"휴무일","전화문의"
"취급메뉴","버터스카치 라떼,클래식 빅토리아 컵케이크"
"주차시설 유무","없음"
