"POI번호",540117
"관광타입","음식점"
"음식점명","고구마&카페"
"주소(도로명)","전남 해남군 송지면 땅끝해안로 1375"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","카페라떼, 아메리카노"
"주차시설 유무","있음"
