"POI번호",587147
"관광타입","음식점"
"음식점명","돼지반장"
"주소(도로명)","경북 포항시 북구 포스코대로 241"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","녹차생삼겹살, 대패삼겹살"
"주차시설 유무","있음"
